2026-04-07 13:03:38 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 13:14:06 | INFO | [Round 18] epoch=10/80 loss=1.5751 acc=41.13 val_acc=nan data_t=0.0024s batch_t=0.0194s epoch_t=00:00.39 lr=0.000962 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:06 | INFO | [Round 18] Epoch 10/80 time=00:00.39 avg=00:00.55 ETA=00:38.59 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:07 | INFO | [Round 18] epoch=11/80 loss=1.5550 acc=41.48 val_acc=nan data_t=0.0015s batch_t=0.0343s epoch_t=00:00.64 lr=0.000955 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:07 | INFO | [Round 18] Epoch 11/80 time=00:00.64 avg=00:00.56 ETA=00:38.63 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:07 | INFO | [Round 18] epoch=12/80 loss=1.5299 acc=42.70 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.64 lr=0.000946 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:07 | INFO | [Round 18] Epoch 12/80 time=00:00.64 avg=00:00.57 ETA=00:38.55 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:08 | INFO | [Round 18] epoch=13/80 loss=1.4803 acc=44.17 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000937 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:08 | INFO | [Round 18] Epoch 13/80 time=00:00.65 avg=00:00.57 ETA=00:38.40 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:08 | INFO | [Round 18] epoch=14/80 loss=1.4776 acc=44.26 val_acc=nan data_t=0.0018s batch_t=0.0121s epoch_t=00:00.25 lr=0.000927 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:08 | INFO | [Round 18] Epoch 14/80 time=00:00.25 avg=00:00.55 ETA=00:36.30 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:09 | INFO | [Round 18] epoch=15/80 loss=1.4531 acc=45.65 val_acc=nan data_t=0.0027s batch_t=0.0089s epoch_t=00:00.21 lr=0.000917 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:09 | INFO | [Round 18] Epoch 15/80 time=00:00.21 avg=00:00.53 ETA=00:34.27 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:09 | INFO | [Round 18] epoch=16/80 loss=1.4329 acc=46.70 val_acc=nan data_t=0.0023s batch_t=0.0343s epoch_t=00:00.66 lr=0.000905 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:09 | INFO | [Round 18] Epoch 16/80 time=00:00.66 avg=00:00.54 ETA=00:34.28 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:10 | INFO | [Round 18] epoch=17/80 loss=1.4061 acc=47.30 val_acc=nan data_t=0.0018s batch_t=0.0344s epoch_t=00:00.65 lr=0.000894 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:10 | INFO | [Round 18] Epoch 17/80 time=00:00.65 avg=00:00.54 ETA=00:34.17 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:10 | INFO | [Round 18] epoch=18/80 loss=1.3738 acc=48.83 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000881 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:10 | INFO | [Round 18] Epoch 18/80 time=00:00.65 avg=00:00.55 ETA=00:33.99 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:11 | INFO | [Round 18] epoch=19/80 loss=1.3373 acc=49.09 val_acc=nan data_t=0.0016s batch_t=0.0238s epoch_t=00:00.46 lr=0.000868 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:11 | INFO | [Round 18] Epoch 19/80 time=00:00.46 avg=00:00.54 ETA=00:33.15 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:11 | INFO | [Round 18] epoch=20/80 loss=1.3072 acc=50.87 val_acc=nan data_t=0.0017s batch_t=0.0250s epoch_t=00:00.48 lr=0.000855 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:11 | INFO | [Round 18] Epoch 20/80 time=00:00.48 avg=00:00.54 ETA=00:32.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:12 | INFO | [Round 18] epoch=21/80 loss=1.3339 acc=48.30 val_acc=nan data_t=0.0018s batch_t=0.0343s epoch_t=00:00.65 lr=0.000841 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:12 | INFO | [Round 18] Epoch 21/80 time=00:00.65 avg=00:00.55 ETA=00:32.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:13 | INFO | [Round 18] epoch=22/80 loss=1.2802 acc=51.04 val_acc=nan data_t=0.0018s batch_t=0.0343s epoch_t=00:00.65 lr=0.000826 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:13 | INFO | [Round 18] Epoch 22/80 time=00:00.65 avg=00:00.55 ETA=00:31.91 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:13 | INFO | [Round 18] epoch=23/80 loss=1.2744 acc=51.39 val_acc=nan data_t=0.0022s batch_t=0.0327s epoch_t=00:00.63 lr=0.000811 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:13 | INFO | [Round 18] Epoch 23/80 time=00:00.63 avg=00:00.55 ETA=00:31.55 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:14 | INFO | [Round 18] epoch=24/80 loss=1.2692 acc=52.52 val_acc=nan data_t=0.0018s batch_t=0.0174s epoch_t=00:00.35 lr=0.000796 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:14 | INFO | [Round 18] Epoch 24/80 time=00:00.35 avg=00:00.54 ETA=00:30.51 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:14 | INFO | [Round 18] epoch=25/80 loss=1.2288 acc=54.39 val_acc=nan data_t=0.0019s batch_t=0.0342s epoch_t=00:00.65 lr=0.000780 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:14 | INFO | [Round 18] Epoch 25/80 time=00:00.65 avg=00:00.55 ETA=00:30.20 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:15 | INFO | [Round 18] epoch=26/80 loss=1.2232 acc=53.96 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000764 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:15 | INFO | [Round 18] Epoch 26/80 time=00:00.65 avg=00:00.55 ETA=00:29.86 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:16 | INFO | [Round 18] epoch=27/80 loss=1.1848 acc=55.00 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000747 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:16 | INFO | [Round 18] Epoch 27/80 time=00:00.65 avg=00:00.56 ETA=00:29.49 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:16 | INFO | [Round 18] epoch=28/80 loss=1.1546 acc=55.87 val_acc=nan data_t=0.0017s batch_t=0.0150s epoch_t=00:00.30 lr=0.000730 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:16 | INFO | [Round 18] Epoch 28/80 time=00:00.30 avg=00:00.55 ETA=00:28.46 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:17 | INFO | [Round 18] epoch=29/80 loss=1.1575 acc=56.91 val_acc=nan data_t=0.0016s batch_t=0.0332s epoch_t=00:00.63 lr=0.000712 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:17 | INFO | [Round 18] Epoch 29/80 time=00:00.63 avg=00:00.55 ETA=00:28.05 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:17 | INFO | [Round 18] epoch=30/80 loss=1.1013 acc=58.00 val_acc=nan data_t=0.0019s batch_t=0.0343s epoch_t=00:00.65 lr=0.000694 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:17 | INFO | [Round 18] Epoch 30/80 time=00:00.65 avg=00:00.55 ETA=00:27.67 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:18 | INFO | [Round 18] epoch=31/80 loss=1.1032 acc=58.78 val_acc=nan data_t=0.0018s batch_t=0.0343s epoch_t=00:00.65 lr=0.000676 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:18 | INFO | [Round 18] Epoch 31/80 time=00:00.65 avg=00:00.56 ETA=00:27.27 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:18 | INFO | [Round 18] epoch=32/80 loss=1.0952 acc=58.78 val_acc=nan data_t=0.0018s batch_t=0.0251s epoch_t=00:00.48 lr=0.000658 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:18 | INFO | [Round 18] Epoch 32/80 time=00:00.48 avg=00:00.55 ETA=00:26.60 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:19 | INFO | [Round 18] epoch=33/80 loss=1.0697 acc=59.04 val_acc=nan data_t=0.0018s batch_t=0.0237s epoch_t=00:00.46 lr=0.000639 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:19 | INFO | [Round 18] Epoch 33/80 time=00:00.46 avg=00:00.55 ETA=00:25.91 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:19 | INFO | [Round 18] epoch=34/80 loss=1.0873 acc=60.43 val_acc=nan data_t=0.0022s batch_t=0.0343s epoch_t=00:00.66 lr=0.000621 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:19 | INFO | [Round 18] Epoch 34/80 time=00:00.66 avg=00:00.55 ETA=00:25.50 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:20 | INFO | [Round 18] epoch=35/80 loss=1.0478 acc=59.96 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000602 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:20 | INFO | [Round 18] Epoch 35/80 time=00:00.65 avg=00:00.56 ETA=00:25.07 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:21 | INFO | [Round 18] epoch=36/80 loss=1.0344 acc=61.26 val_acc=nan data_t=0.0037s batch_t=0.0324s epoch_t=00:00.65 lr=0.000582 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:21 | INFO | [Round 18] Epoch 36/80 time=00:00.65 avg=00:00.56 ETA=00:24.62 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:21 | INFO | [Round 18] epoch=37/80 loss=1.0156 acc=61.26 val_acc=nan data_t=0.0021s batch_t=0.0170s epoch_t=00:00.34 lr=0.000563 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:21 | INFO | [Round 18] Epoch 37/80 time=00:00.34 avg=00:00.55 ETA=00:23.81 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:22 | INFO | [Round 18] epoch=38/80 loss=1.0053 acc=62.39 val_acc=nan data_t=0.0018s batch_t=0.0343s epoch_t=00:00.65 lr=0.000544 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:22 | INFO | [Round 18] Epoch 38/80 time=00:00.65 avg=00:00.56 ETA=00:23.36 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:22 | INFO | [Round 18] epoch=39/80 loss=0.9747 acc=63.30 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000524 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:22 | INFO | [Round 18] Epoch 39/80 time=00:00.65 avg=00:00.56 ETA=00:22.90 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:23 | INFO | [Round 18] epoch=40/80 loss=0.9733 acc=63.83 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000505 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:23 | INFO | [Round 18] Epoch 40/80 time=00:00.65 avg=00:00.56 ETA=00:22.43 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:23 | INFO | [Round 18] epoch=41/80 loss=0.9365 acc=64.26 val_acc=nan data_t=0.0016s batch_t=0.0146s epoch_t=00:00.29 lr=0.000486 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:23 | INFO | [Round 18] Epoch 41/80 time=00:00.29 avg=00:00.55 ETA=00:21.62 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:24 | INFO | [Round 18] epoch=42/80 loss=0.9216 acc=65.57 val_acc=nan data_t=0.0020s batch_t=0.0335s epoch_t=00:00.64 lr=0.000466 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:24 | INFO | [Round 18] Epoch 42/80 time=00:00.64 avg=00:00.56 ETA=00:21.14 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:25 | INFO | [Round 18] epoch=43/80 loss=0.9420 acc=64.78 val_acc=nan data_t=0.0023s batch_t=0.0343s epoch_t=00:00.66 lr=0.000447 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:25 | INFO | [Round 18] Epoch 43/80 time=00:00.66 avg=00:00.56 ETA=00:20.67 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:25 | INFO | [Round 18] epoch=44/80 loss=0.9383 acc=63.61 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000428 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:25 | INFO | [Round 18] Epoch 44/80 time=00:00.65 avg=00:00.56 ETA=00:20.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:26 | INFO | [Round 18] epoch=45/80 loss=0.8980 acc=65.87 val_acc=nan data_t=0.0016s batch_t=0.0242s epoch_t=00:00.47 lr=0.000408 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:26 | INFO | [Round 18] Epoch 45/80 time=00:00.47 avg=00:00.56 ETA=00:19.55 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:26 | INFO | [Round 18] epoch=46/80 loss=0.8739 acc=66.35 val_acc=nan data_t=0.0018s batch_t=0.0234s epoch_t=00:00.45 lr=0.000389 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:26 | INFO | [Round 18] Epoch 46/80 time=00:00.45 avg=00:00.56 ETA=00:18.91 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:27 | INFO | [Round 18] epoch=47/80 loss=0.8511 acc=68.26 val_acc=nan data_t=0.0019s batch_t=0.0343s epoch_t=00:00.65 lr=0.000371 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:27 | INFO | [Round 18] Epoch 47/80 time=00:00.65 avg=00:00.56 ETA=00:18.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] epoch=48/80 loss=0.8681 acc=66.61 val_acc=nan data_t=0.0018s batch_t=0.0344s epoch_t=00:00.65 lr=0.000352 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] Epoch 48/80 time=00:00.65 avg=00:00.56 ETA=00:17.93 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] epoch=49/80 loss=0.8150 acc=69.00 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000334 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] Epoch 49/80 time=00:00.65 avg=00:00.56 ETA=00:17.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] epoch=50/80 loss=0.8191 acc=69.35 val_acc=nan data_t=0.0023s batch_t=0.0136s epoch_t=00:00.29 lr=0.000316 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:28 | INFO | [Round 18] Epoch 50/80 time=00:00.29 avg=00:00.56 ETA=00:16.69 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:29 | INFO | [Round 18] epoch=51/80 loss=0.8054 acc=68.96 val_acc=nan data_t=0.0019s batch_t=0.0343s epoch_t=00:00.65 lr=0.000298 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:29 | INFO | [Round 18] Epoch 51/80 time=00:00.65 avg=00:00.56 ETA=00:16.19 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:30 | INFO | [Round 18] epoch=52/80 loss=0.8043 acc=68.87 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000280 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:30 | INFO | [Round 18] Epoch 52/80 time=00:00.65 avg=00:00.56 ETA=00:15.68 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:30 | INFO | [Round 18] epoch=53/80 loss=0.7813 acc=71.04 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000263 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:30 | INFO | [Round 18] Epoch 53/80 time=00:00.65 avg=00:00.56 ETA=00:15.17 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:31 | INFO | [Round 18] epoch=54/80 loss=0.7592 acc=71.57 val_acc=nan data_t=0.0017s batch_t=0.0174s epoch_t=00:00.34 lr=0.000246 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:31 | INFO | [Round 18] Epoch 54/80 time=00:00.34 avg=00:00.56 ETA=00:14.50 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:31 | INFO | [Round 18] epoch=55/80 loss=0.7614 acc=71.43 val_acc=nan data_t=0.0018s batch_t=0.0290s epoch_t=00:00.56 lr=0.000230 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:31 | INFO | [Round 18] Epoch 55/80 time=00:00.56 avg=00:00.56 ETA=00:13.94 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:32 | INFO | [Round 18] epoch=56/80 loss=0.7491 acc=71.35 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000214 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:32 | INFO | [Round 18] Epoch 56/80 time=00:00.65 avg=00:00.56 ETA=00:13.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:33 | INFO | [Round 18] epoch=57/80 loss=0.7351 acc=72.78 val_acc=nan data_t=0.0017s batch_t=0.0344s epoch_t=00:00.65 lr=0.000199 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:33 | INFO | [Round 18] Epoch 57/80 time=00:00.65 avg=00:00.56 ETA=00:12.90 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:33 | INFO | [Round 18] epoch=58/80 loss=0.7299 acc=72.26 val_acc=nan data_t=0.0019s batch_t=0.0292s epoch_t=00:00.56 lr=0.000184 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:33 | INFO | [Round 18] Epoch 58/80 time=00:00.56 avg=00:00.56 ETA=00:12.34 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:34 | INFO | [Round 18] epoch=59/80 loss=0.7391 acc=70.30 val_acc=nan data_t=0.0022s batch_t=0.0184s epoch_t=00:00.37 lr=0.000169 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:34 | INFO | [Round 18] Epoch 59/80 time=00:00.37 avg=00:00.56 ETA=00:11.71 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:34 | INFO | [Round 18] epoch=60/80 loss=0.7213 acc=72.87 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000155 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:34 | INFO | [Round 18] Epoch 60/80 time=00:00.65 avg=00:00.56 ETA=00:11.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:35 | INFO | [Round 18] epoch=61/80 loss=0.6993 acc=73.91 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000142 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:35 | INFO | [Round 18] Epoch 61/80 time=00:00.65 avg=00:00.56 ETA=00:10.65 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] epoch=62/80 loss=0.7089 acc=73.78 val_acc=nan data_t=0.0016s batch_t=0.0344s epoch_t=00:00.65 lr=0.000129 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] Epoch 62/80 time=00:00.65 avg=00:00.56 ETA=00:10.11 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] epoch=63/80 loss=0.7084 acc=73.57 val_acc=nan data_t=0.0019s batch_t=0.0134s epoch_t=00:00.28 lr=0.000116 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] Epoch 63/80 time=00:00.28 avg=00:00.56 ETA=00:09.48 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] epoch=64/80 loss=0.6707 acc=74.70 val_acc=nan data_t=0.0023s batch_t=0.0343s epoch_t=00:00.66 lr=0.000105 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:36 | INFO | [Round 18] Epoch 64/80 time=00:00.66 avg=00:00.56 ETA=00:08.94 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:37 | INFO | [Round 18] epoch=65/80 loss=0.6665 acc=74.13 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000093 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:37 | INFO | [Round 18] Epoch 65/80 time=00:00.65 avg=00:00.56 ETA=00:08.40 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:38 | INFO | [Round 18] epoch=66/80 loss=0.6617 acc=74.43 val_acc=nan data_t=0.0017s batch_t=0.0344s epoch_t=00:00.65 lr=0.000083 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:38 | INFO | [Round 18] Epoch 66/80 time=00:00.65 avg=00:00.56 ETA=00:07.86 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:38 | INFO | [Round 18] epoch=67/80 loss=0.6603 acc=74.87 val_acc=nan data_t=0.0018s batch_t=0.0244s epoch_t=00:00.47 lr=0.000073 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:38 | INFO | [Round 18] Epoch 67/80 time=00:00.47 avg=00:00.56 ETA=00:07.28 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:39 | INFO | [Round 18] epoch=68/80 loss=0.6549 acc=75.35 val_acc=nan data_t=0.0016s batch_t=0.0266s epoch_t=00:00.51 lr=0.000064 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:39 | INFO | [Round 18] Epoch 68/80 time=00:00.51 avg=00:00.56 ETA=00:06.71 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:39 | INFO | [Round 18] epoch=69/80 loss=0.6477 acc=76.17 val_acc=nan data_t=0.0016s batch_t=0.0345s epoch_t=00:00.65 lr=0.000055 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:39 | INFO | [Round 18] Epoch 69/80 time=00:00.65 avg=00:00.56 ETA=00:06.17 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:40 | INFO | [Round 18] epoch=70/80 loss=0.6561 acc=74.74 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000048 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:40 | INFO | [Round 18] Epoch 70/80 time=00:00.65 avg=00:00.56 ETA=00:05.62 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:41 | INFO | [Round 18] epoch=71/80 loss=0.6263 acc=76.78 val_acc=nan data_t=0.0016s batch_t=0.0326s epoch_t=00:00.62 lr=0.000041 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:41 | INFO | [Round 18] Epoch 71/80 time=00:00.62 avg=00:00.56 ETA=00:05.07 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:41 | INFO | [Round 18] epoch=72/80 loss=0.6483 acc=75.13 val_acc=nan data_t=0.0019s batch_t=0.0180s epoch_t=00:00.36 lr=0.000034 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:41 | INFO | [Round 18] Epoch 72/80 time=00:00.36 avg=00:00.56 ETA=00:04.48 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:42 | INFO | [Round 18] epoch=73/80 loss=0.6414 acc=75.57 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000029 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:42 | INFO | [Round 18] Epoch 73/80 time=00:00.65 avg=00:00.56 ETA=00:03.93 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:42 | INFO | [Round 18] epoch=74/80 loss=0.6462 acc=75.96 val_acc=nan data_t=0.0017s batch_t=0.0345s epoch_t=00:00.65 lr=0.000024 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:42 | INFO | [Round 18] Epoch 74/80 time=00:00.65 avg=00:00.56 ETA=00:03.37 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:43 | INFO | [Round 18] epoch=75/80 loss=0.6339 acc=76.35 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000020 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:43 | INFO | [Round 18] Epoch 75/80 time=00:00.65 avg=00:00.56 ETA=00:02.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:43 | INFO | [Round 18] epoch=76/80 loss=0.6260 acc=76.57 val_acc=nan data_t=0.0016s batch_t=0.0138s epoch_t=00:00.28 lr=0.000016 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:43 | INFO | [Round 18] Epoch 76/80 time=00:00.28 avg=00:00.56 ETA=00:02.24 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:44 | INFO | [Round 18] epoch=77/80 loss=0.6279 acc=76.91 val_acc=nan data_t=0.0018s batch_t=0.0335s epoch_t=00:00.64 lr=0.000013 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:44 | INFO | [Round 18] Epoch 77/80 time=00:00.64 avg=00:00.56 ETA=00:01.68 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:45 | INFO | [Round 18] epoch=78/80 loss=0.6383 acc=76.78 val_acc=nan data_t=0.0019s batch_t=0.0343s epoch_t=00:00.65 lr=0.000012 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:45 | INFO | [Round 18] Epoch 78/80 time=00:00.65 avg=00:00.56 ETA=00:01.12 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:45 | INFO | [Round 18] epoch=79/80 loss=0.6328 acc=76.87 val_acc=nan data_t=0.0018s batch_t=0.0344s epoch_t=00:00.65 lr=0.000010 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 13:14:45 | INFO | [Round 18] Epoch 79/80 time=00:00.65 avg=00:00.56 ETA=00:00.56 | GPU MB alloc/reserved=69.9/856.0
