2026-04-11 17:36:25 | INFO | Starting method=coreset seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 18:01:15 | INFO | [Round 16] epoch=67/80 loss=0.0165 acc=99.95 val_acc=nan data_t=0.0021s batch_t=0.0983s epoch_t=00:01.71 lr=0.000073 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:15 | INFO | [Round 16] Epoch 67/80 time=00:01.71 avg=00:01.57 ETA=00:20.37 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:16 | INFO | [Round 16] epoch=68/80 loss=0.0161 acc=99.95 val_acc=nan data_t=0.0020s batch_t=0.0621s epoch_t=00:01.09 lr=0.000064 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:16 | INFO | [Round 16] Epoch 68/80 time=00:01.09 avg=00:01.56 ETA=00:18.72 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:17 | INFO | [Round 16] epoch=69/80 loss=0.0159 acc=100.00 val_acc=nan data_t=0.0022s batch_t=0.0726s epoch_t=00:01.27 lr=0.000055 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:17 | INFO | [Round 16] Epoch 69/80 time=00:01.27 avg=00:01.56 ETA=00:17.11 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:18 | INFO | [Round 16] epoch=70/80 loss=0.0150 acc=100.00 val_acc=nan data_t=0.0016s batch_t=0.0618s epoch_t=00:01.08 lr=0.000048 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:18 | INFO | [Round 16] Epoch 70/80 time=00:01.08 avg=00:01.55 ETA=00:15.49 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:20 | INFO | [Round 16] epoch=71/80 loss=0.0145 acc=100.00 val_acc=nan data_t=0.0020s batch_t=0.0855s epoch_t=00:01.49 lr=0.000041 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:20 | INFO | [Round 16] Epoch 71/80 time=00:01.49 avg=00:01.55 ETA=00:13.93 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:21 | INFO | [Round 16] epoch=72/80 loss=0.0149 acc=100.00 val_acc=nan data_t=0.0021s batch_t=0.0870s epoch_t=00:01.52 lr=0.000034 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:21 | INFO | [Round 16] Epoch 72/80 time=00:01.52 avg=00:01.55 ETA=00:12.38 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:23 | INFO | [Round 16] epoch=73/80 loss=0.0139 acc=100.00 val_acc=nan data_t=0.0017s batch_t=0.0888s epoch_t=00:01.54 lr=0.000029 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:23 | INFO | [Round 16] Epoch 73/80 time=00:01.54 avg=00:01.55 ETA=00:10.83 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:24 | INFO | [Round 16] epoch=74/80 loss=0.0152 acc=100.00 val_acc=nan data_t=0.0025s batch_t=0.0878s epoch_t=00:01.54 lr=0.000024 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:24 | INFO | [Round 16] Epoch 74/80 time=00:01.54 avg=00:01.55 ETA=00:09.28 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:26 | INFO | [Round 16] epoch=75/80 loss=0.0152 acc=100.00 val_acc=nan data_t=0.0017s batch_t=0.0893s epoch_t=00:01.55 lr=0.000020 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:26 | INFO | [Round 16] Epoch 75/80 time=00:01.55 avg=00:01.55 ETA=00:07.74 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:27 | INFO | [Round 16] epoch=76/80 loss=0.0161 acc=99.95 val_acc=nan data_t=0.0017s batch_t=0.0901s epoch_t=00:01.56 lr=0.000016 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:27 | INFO | [Round 16] Epoch 76/80 time=00:01.56 avg=00:01.55 ETA=00:06.19 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:29 | INFO | [Round 16] epoch=77/80 loss=0.0152 acc=100.00 val_acc=nan data_t=0.0017s batch_t=0.0904s epoch_t=00:01.57 lr=0.000013 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:29 | INFO | [Round 16] Epoch 77/80 time=00:01.57 avg=00:01.55 ETA=00:04.64 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:31 | INFO | [Round 16] epoch=78/80 loss=0.0166 acc=99.95 val_acc=nan data_t=0.0022s batch_t=0.0895s epoch_t=00:01.56 lr=0.000012 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:31 | INFO | [Round 16] Epoch 78/80 time=00:01.56 avg=00:01.55 ETA=00:03.10 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:32 | INFO | [Round 16] epoch=79/80 loss=0.0152 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.0885s epoch_t=00:01.54 lr=0.000010 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:32 | INFO | [Round 16] Epoch 79/80 time=00:01.54 avg=00:01.55 ETA=00:01.55 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:34 | INFO | [Round 16] epoch=80/80 loss=0.0153 acc=99.95 val_acc=nan data_t=0.0023s batch_t=0.0896s epoch_t=00:01.56 lr=0.000010 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:34 | INFO | [Round 16] Epoch 80/80 time=00:01.56 avg=00:01.55 ETA=00:00.00 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:34 | INFO | [Round 16] training complete in 02:04.13 (best monitor=100.000) | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:34 | INFO | [Round 16] evaluation started | GPU MB alloc/reserved=191.9/1900.0
2026-04-11 18:01:43 | INFO | [Round 16] clean=19.48 fgsm=14.78 pgd=14.63 grad_disp_mean=nan grad_disp_sel=nan round_t=135.17s | GPU MB alloc/reserved=191.9/1900.0
2026-04-11 18:01:43 | INFO | [Round 17/21] elapsed=02:15.17 avg_round=01:28.46 projected_remaining=05:53.83 | GPU MB alloc/reserved=191.9/1900.0
2026-04-11 18:01:44 | INFO | [Round 17] acquisition on pool_size=47900 scored_pool=5000 budget=100 | GPU MB alloc/reserved=103.9/1900.0
2026-04-11 18:01:44 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.24 avg/batch=0.024s ETA=00:00.24 | GPU MB alloc/reserved=112.0/1900.0
2026-04-11 18:01:44 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.38 avg/batch=0.019s ETA=00:00.00 | GPU MB alloc/reserved=115.5/1900.0
2026-04-11 18:01:44 | INFO | [CoreSet-labeled-feat] scoring progress 9/9 elapsed=00:00.23 avg/batch=0.025s ETA=00:00.00 | GPU MB alloc/reserved=118.4/1900.0
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 10/100 cover_radius=27.257860 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 20/100 cover_radius=26.875610 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 30/100 cover_radius=26.730476 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 40/100 cover_radius=26.590073 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 50/100 cover_radius=26.438343 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 60/100 cover_radius=26.291124 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 70/100 cover_radius=26.201588 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 80/100 cover_radius=26.128134 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 90/100 cover_radius=26.018959 | GPU: n/a
2026-04-11 18:01:45 | INFO | [CoreSet] greedy 100/100 cover_radius=25.935848 | GPU: n/a
2026-04-11 18:01:46 | INFO | [Round 17] labeled=2200 train=2200 val_fixed=0 | GPU MB alloc/reserved=148.3/1900.0
2026-04-11 18:01:47 | INFO | [Round 17] epoch=1/80 loss=4.6843 acc=2.00 val_acc=nan data_t=0.0104s batch_t=0.0927s epoch_t=00:01.86 lr=0.001000 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:47 | INFO | [Round 17] Epoch 1/80 time=00:01.86 avg=00:01.86 ETA=02:26.58 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:49 | INFO | [Round 17] epoch=2/80 loss=4.4049 acc=4.05 val_acc=nan data_t=0.0017s batch_t=0.0889s epoch_t=00:01.63 lr=0.000998 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:49 | INFO | [Round 17] Epoch 2/80 time=00:01.63 avg=00:01.74 ETA=02:15.95 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:51 | INFO | [Round 17] epoch=3/80 loss=4.2012 acc=5.77 val_acc=nan data_t=0.0017s batch_t=0.0880s epoch_t=00:01.62 lr=0.000997 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:51 | INFO | [Round 17] Epoch 3/80 time=00:01.62 avg=00:01.70 ETA=02:10.94 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:52 | INFO | [Round 17] epoch=4/80 loss=4.0731 acc=7.45 val_acc=nan data_t=0.0017s batch_t=0.0880s epoch_t=00:01.62 lr=0.000994 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:52 | INFO | [Round 17] Epoch 4/80 time=00:01.62 avg=00:01.68 ETA=02:07.64 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:54 | INFO | [Round 17] epoch=5/80 loss=3.9208 acc=9.77 val_acc=nan data_t=0.0021s batch_t=0.0886s epoch_t=00:01.63 lr=0.000990 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:54 | INFO | [Round 17] Epoch 5/80 time=00:01.63 avg=00:01.67 ETA=02:05.25 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:56 | INFO | [Round 17] epoch=6/80 loss=3.8451 acc=9.36 val_acc=nan data_t=0.0023s batch_t=0.0899s epoch_t=00:01.66 lr=0.000986 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:56 | INFO | [Round 17] Epoch 6/80 time=00:01.66 avg=00:01.67 ETA=02:03.47 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:57 | INFO | [Round 17] epoch=7/80 loss=3.6993 acc=11.45 val_acc=nan data_t=0.0018s batch_t=0.0893s epoch_t=00:01.64 lr=0.000981 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:57 | INFO | [Round 17] Epoch 7/80 time=00:01.64 avg=00:01.66 ETA=02:01.50 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:59 | INFO | [Round 17] epoch=8/80 loss=3.5802 acc=13.82 val_acc=nan data_t=0.0024s batch_t=0.0893s epoch_t=00:01.65 lr=0.000976 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:01:59 | INFO | [Round 17] Epoch 8/80 time=00:01.65 avg=00:01.66 ETA=01:59.71 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:01 | INFO | [Round 17] epoch=9/80 loss=3.4895 acc=14.95 val_acc=nan data_t=0.0019s batch_t=0.0879s epoch_t=00:01.62 lr=0.000969 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:01 | INFO | [Round 17] Epoch 9/80 time=00:01.62 avg=00:01.66 ETA=01:57.70 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:02 | INFO | [Round 17] epoch=10/80 loss=3.3130 acc=18.64 val_acc=nan data_t=0.0017s batch_t=0.0887s epoch_t=00:01.63 lr=0.000962 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:02 | INFO | [Round 17] Epoch 10/80 time=00:01.63 avg=00:01.65 ETA=01:55.83 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:04 | INFO | [Round 17] epoch=11/80 loss=3.2311 acc=19.23 val_acc=nan data_t=0.0020s batch_t=0.0876s epoch_t=00:01.61 lr=0.000955 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:04 | INFO | [Round 17] Epoch 11/80 time=00:01.61 avg=00:01.65 ETA=01:53.91 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:05 | INFO | [Round 17] epoch=12/80 loss=3.1202 acc=21.05 val_acc=nan data_t=0.0020s batch_t=0.0888s epoch_t=00:01.63 lr=0.000946 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:05 | INFO | [Round 17] Epoch 12/80 time=00:01.63 avg=00:01.65 ETA=01:52.17 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:07 | INFO | [Round 17] epoch=13/80 loss=3.0011 acc=22.23 val_acc=nan data_t=0.0015s batch_t=0.0889s epoch_t=00:01.63 lr=0.000937 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:07 | INFO | [Round 17] Epoch 13/80 time=00:01.63 avg=00:01.65 ETA=01:50.41 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:09 | INFO | [Round 17] epoch=14/80 loss=2.8944 acc=25.32 val_acc=nan data_t=0.0018s batch_t=0.0900s epoch_t=00:01.65 lr=0.000927 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:09 | INFO | [Round 17] Epoch 14/80 time=00:01.65 avg=00:01.65 ETA=01:48.79 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:10 | INFO | [Round 17] epoch=15/80 loss=2.7597 acc=27.95 val_acc=nan data_t=0.0017s batch_t=0.0893s epoch_t=00:01.64 lr=0.000917 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:10 | INFO | [Round 17] Epoch 15/80 time=00:01.64 avg=00:01.65 ETA=01:47.10 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:12 | INFO | [Round 17] epoch=16/80 loss=2.6311 acc=30.59 val_acc=nan data_t=0.0023s batch_t=0.0892s epoch_t=00:01.65 lr=0.000905 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:12 | INFO | [Round 17] Epoch 16/80 time=00:01.65 avg=00:01.65 ETA=01:45.45 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:14 | INFO | [Round 17] epoch=17/80 loss=2.4789 acc=33.32 val_acc=nan data_t=0.0025s batch_t=0.0896s epoch_t=00:01.66 lr=0.000894 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:14 | INFO | [Round 17] Epoch 17/80 time=00:01.66 avg=00:01.65 ETA=01:43.84 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:15 | INFO | [Round 17] epoch=18/80 loss=2.3892 acc=35.95 val_acc=nan data_t=0.0026s batch_t=0.0892s epoch_t=00:01.65 lr=0.000881 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:15 | INFO | [Round 17] Epoch 18/80 time=00:01.65 avg=00:01.65 ETA=01:42.21 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:17 | INFO | [Round 17] epoch=19/80 loss=2.3121 acc=36.59 val_acc=nan data_t=0.0019s batch_t=0.0896s epoch_t=00:01.65 lr=0.000868 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:17 | INFO | [Round 17] Epoch 19/80 time=00:01.65 avg=00:01.65 ETA=01:40.55 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:19 | INFO | [Round 17] epoch=20/80 loss=2.1652 acc=40.50 val_acc=nan data_t=0.0017s batch_t=0.0894s epoch_t=00:01.64 lr=0.000855 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:19 | INFO | [Round 17] Epoch 20/80 time=00:01.64 avg=00:01.65 ETA=01:38.88 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:20 | INFO | [Round 17] epoch=21/80 loss=2.0425 acc=43.86 val_acc=nan data_t=0.0021s batch_t=0.0901s epoch_t=00:01.66 lr=0.000841 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:20 | INFO | [Round 17] Epoch 21/80 time=00:01.66 avg=00:01.65 ETA=01:37.27 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:22 | INFO | [Round 17] epoch=22/80 loss=1.9397 acc=46.45 val_acc=nan data_t=0.0019s batch_t=0.0899s epoch_t=00:01.65 lr=0.000826 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:22 | INFO | [Round 17] Epoch 22/80 time=00:01.65 avg=00:01.65 ETA=01:35.63 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:24 | INFO | [Round 17] epoch=23/80 loss=1.7640 acc=50.32 val_acc=nan data_t=0.0017s batch_t=0.0883s epoch_t=00:01.62 lr=0.000811 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:24 | INFO | [Round 17] Epoch 23/80 time=00:01.62 avg=00:01.65 ETA=01:33.91 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:25 | INFO | [Round 17] epoch=24/80 loss=1.6961 acc=52.82 val_acc=nan data_t=0.0024s batch_t=0.0895s epoch_t=00:01.66 lr=0.000796 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:25 | INFO | [Round 17] Epoch 24/80 time=00:01.66 avg=00:01.65 ETA=01:32.28 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:27 | INFO | [Round 17] epoch=25/80 loss=1.5900 acc=56.14 val_acc=nan data_t=0.0017s batch_t=0.0888s epoch_t=00:01.63 lr=0.000780 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:27 | INFO | [Round 17] Epoch 25/80 time=00:01.63 avg=00:01.65 ETA=01:30.59 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:29 | INFO | [Round 17] epoch=26/80 loss=1.4362 acc=60.73 val_acc=nan data_t=0.0018s batch_t=0.0893s epoch_t=00:01.64 lr=0.000764 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:29 | INFO | [Round 17] Epoch 26/80 time=00:01.64 avg=00:01.65 ETA=01:28.93 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:30 | INFO | [Round 17] epoch=27/80 loss=1.2971 acc=64.45 val_acc=nan data_t=0.0014s batch_t=0.0895s epoch_t=00:01.64 lr=0.000747 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:30 | INFO | [Round 17] Epoch 27/80 time=00:01.64 avg=00:01.65 ETA=01:27.26 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:32 | INFO | [Round 17] epoch=28/80 loss=1.1763 acc=67.68 val_acc=nan data_t=0.0025s batch_t=0.0893s epoch_t=00:01.65 lr=0.000730 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:32 | INFO | [Round 17] Epoch 28/80 time=00:01.65 avg=00:01.65 ETA=01:25.63 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:33 | INFO | [Round 17] epoch=29/80 loss=1.1087 acc=69.73 val_acc=nan data_t=0.0016s batch_t=0.0897s epoch_t=00:01.64 lr=0.000712 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:33 | INFO | [Round 17] Epoch 29/80 time=00:01.64 avg=00:01.65 ETA=01:23.97 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:35 | INFO | [Round 17] epoch=30/80 loss=1.0352 acc=72.82 val_acc=nan data_t=0.0018s batch_t=0.0905s epoch_t=00:01.66 lr=0.000694 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:35 | INFO | [Round 17] Epoch 30/80 time=00:01.66 avg=00:01.65 ETA=01:22.35 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:37 | INFO | [Round 17] epoch=31/80 loss=0.9458 acc=74.86 val_acc=nan data_t=0.0016s batch_t=0.0900s epoch_t=00:01.65 lr=0.000676 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:37 | INFO | [Round 17] Epoch 31/80 time=00:01.65 avg=00:01.65 ETA=01:20.71 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:38 | INFO | [Round 17] epoch=32/80 loss=0.7771 acc=79.77 val_acc=nan data_t=0.0019s batch_t=0.0896s epoch_t=00:01.65 lr=0.000658 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:38 | INFO | [Round 17] Epoch 32/80 time=00:01.65 avg=00:01.65 ETA=01:19.06 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:40 | INFO | [Round 17] epoch=33/80 loss=0.7871 acc=79.68 val_acc=nan data_t=0.0015s batch_t=0.0901s epoch_t=00:01.65 lr=0.000639 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:40 | INFO | [Round 17] Epoch 33/80 time=00:01.65 avg=00:01.65 ETA=01:17.42 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:42 | INFO | [Round 17] epoch=34/80 loss=0.6654 acc=84.09 val_acc=nan data_t=0.0015s batch_t=0.0894s epoch_t=00:01.64 lr=0.000621 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:42 | INFO | [Round 17] Epoch 34/80 time=00:01.64 avg=00:01.65 ETA=01:15.76 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:43 | INFO | [Round 17] epoch=35/80 loss=0.5855 acc=86.82 val_acc=nan data_t=0.0020s batch_t=0.0904s epoch_t=00:01.66 lr=0.000602 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:43 | INFO | [Round 17] Epoch 35/80 time=00:01.66 avg=00:01.65 ETA=01:14.13 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:45 | INFO | [Round 17] epoch=36/80 loss=0.6041 acc=85.14 val_acc=nan data_t=0.0022s batch_t=0.0776s epoch_t=00:01.44 lr=0.000582 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:45 | INFO | [Round 17] Epoch 36/80 time=00:01.44 avg=00:01.64 ETA=01:12.23 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:47 | INFO | [Round 17] epoch=37/80 loss=0.5228 acc=87.32 val_acc=nan data_t=0.0024s batch_t=0.0970s epoch_t=00:01.79 lr=0.000563 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:47 | INFO | [Round 17] Epoch 37/80 time=00:01.79 avg=00:01.65 ETA=01:10.76 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:48 | INFO | [Round 17] epoch=38/80 loss=0.4098 acc=91.91 val_acc=nan data_t=0.0023s batch_t=0.0962s epoch_t=00:01.77 lr=0.000544 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:48 | INFO | [Round 17] Epoch 38/80 time=00:01.77 avg=00:01.65 ETA=01:09.26 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:50 | INFO | [Round 17] epoch=39/80 loss=0.3233 acc=94.36 val_acc=nan data_t=0.0028s batch_t=0.0984s epoch_t=00:01.82 lr=0.000524 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:50 | INFO | [Round 17] Epoch 39/80 time=00:01.82 avg=00:01.65 ETA=01:07.79 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:52 | INFO | [Round 17] epoch=40/80 loss=0.2735 acc=95.36 val_acc=nan data_t=0.0017s batch_t=0.0982s epoch_t=00:01.80 lr=0.000505 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:52 | INFO | [Round 17] Epoch 40/80 time=00:01.80 avg=00:01.66 ETA=01:06.28 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:54 | INFO | [Round 17] epoch=41/80 loss=0.2322 acc=96.55 val_acc=nan data_t=0.0016s batch_t=0.0845s epoch_t=00:01.55 lr=0.000486 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:54 | INFO | [Round 17] Epoch 41/80 time=00:01.55 avg=00:01.65 ETA=01:04.52 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:55 | INFO | [Round 17] epoch=42/80 loss=0.2191 acc=97.00 val_acc=nan data_t=0.0015s batch_t=0.0700s epoch_t=00:01.29 lr=0.000466 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:55 | INFO | [Round 17] Epoch 42/80 time=00:01.29 avg=00:01.65 ETA=01:02.53 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:56 | INFO | [Round 17] epoch=43/80 loss=0.1896 acc=97.50 val_acc=nan data_t=0.0020s batch_t=0.0613s epoch_t=00:01.14 lr=0.000447 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:56 | INFO | [Round 17] Epoch 43/80 time=00:01.14 avg=00:01.63 ETA=01:00.45 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:57 | INFO | [Round 17] epoch=44/80 loss=0.1799 acc=97.95 val_acc=nan data_t=0.0020s batch_t=0.0706s epoch_t=00:01.31 lr=0.000428 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:57 | INFO | [Round 17] Epoch 44/80 time=00:01.31 avg=00:01.63 ETA=00:58.55 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:59 | INFO | [Round 17] epoch=45/80 loss=0.1546 acc=97.95 val_acc=nan data_t=0.0017s batch_t=0.0850s epoch_t=00:01.56 lr=0.000408 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:02:59 | INFO | [Round 17] Epoch 45/80 time=00:01.56 avg=00:01.62 ETA=00:56.87 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:01 | INFO | [Round 17] epoch=46/80 loss=0.1384 acc=98.68 val_acc=nan data_t=0.0021s batch_t=0.0900s epoch_t=00:01.66 lr=0.000389 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:01 | INFO | [Round 17] Epoch 46/80 time=00:01.66 avg=00:01.63 ETA=00:55.27 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:02 | INFO | [Round 17] epoch=47/80 loss=0.1394 acc=98.32 val_acc=nan data_t=0.0015s batch_t=0.0900s epoch_t=00:01.65 lr=0.000371 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:02 | INFO | [Round 17] Epoch 47/80 time=00:01.65 avg=00:01.63 ETA=00:53.66 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:04 | INFO | [Round 17] epoch=48/80 loss=0.1080 acc=98.68 val_acc=nan data_t=0.0017s batch_t=0.0907s epoch_t=00:01.67 lr=0.000352 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:04 | INFO | [Round 17] Epoch 48/80 time=00:01.67 avg=00:01.63 ETA=00:52.06 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:06 | INFO | [Round 17] epoch=49/80 loss=0.0996 acc=98.86 val_acc=nan data_t=0.0017s batch_t=0.0906s epoch_t=00:01.66 lr=0.000334 | GPU MB alloc/reserved=279.0/1900.0
2026-04-11 18:03:06 | INFO | [Round 17] Epoch 49/80 time=00:01.66 avg=00:01.63 ETA=00:50.46 | GPU MB alloc/reserved=279.0/1900.0
