2026-04-08 06:46:12 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:50:24 | INFO | [Round 16] Epoch 13/80 time=00:00.21 avg=00:00.22 ETA=00:14.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:24 | INFO | [Round 16] epoch=14/80 loss=3.2317 acc=20.52 val_acc=nan data_t=0.0022s batch_t=0.0122s epoch_t=00:00.25 lr=0.000927 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:24 | INFO | [Round 16] Epoch 14/80 time=00:00.25 avg=00:00.22 ETA=00:14.42 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:24 | INFO | [Round 16] epoch=15/80 loss=3.1858 acc=21.19 val_acc=nan data_t=0.0019s batch_t=0.0138s epoch_t=00:00.27 lr=0.000917 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:24 | INFO | [Round 16] Epoch 15/80 time=00:00.27 avg=00:00.22 ETA=00:14.41 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] epoch=16/80 loss=3.1517 acc=21.71 val_acc=nan data_t=0.0018s batch_t=0.0098s epoch_t=00:00.20 lr=0.000905 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] Epoch 16/80 time=00:00.20 avg=00:00.22 ETA=00:14.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] epoch=17/80 loss=3.0839 acc=24.14 val_acc=nan data_t=0.0019s batch_t=0.0094s epoch_t=00:00.19 lr=0.000894 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] Epoch 17/80 time=00:00.19 avg=00:00.22 ETA=00:13.76 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] epoch=18/80 loss=3.0314 acc=23.95 val_acc=nan data_t=0.0024s batch_t=0.0099s epoch_t=00:00.21 lr=0.000881 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] Epoch 18/80 time=00:00.21 avg=00:00.22 ETA=00:13.51 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] epoch=19/80 loss=2.9671 acc=25.86 val_acc=nan data_t=0.0027s batch_t=0.0160s epoch_t=00:00.32 lr=0.000868 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:25 | INFO | [Round 16] Epoch 19/80 time=00:00.32 avg=00:00.22 ETA=00:13.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] epoch=20/80 loss=2.9582 acc=25.19 val_acc=nan data_t=0.0019s batch_t=0.0148s epoch_t=00:00.28 lr=0.000855 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] Epoch 20/80 time=00:00.28 avg=00:00.23 ETA=00:13.57 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] epoch=21/80 loss=2.9093 acc=25.90 val_acc=nan data_t=0.0022s batch_t=0.0119s epoch_t=00:00.24 lr=0.000841 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] Epoch 21/80 time=00:00.24 avg=00:00.23 ETA=00:13.38 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] epoch=22/80 loss=2.8883 acc=27.05 val_acc=nan data_t=0.0020s batch_t=0.0117s epoch_t=00:00.23 lr=0.000826 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] Epoch 22/80 time=00:00.23 avg=00:00.23 ETA=00:13.17 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] epoch=23/80 loss=2.8695 acc=24.86 val_acc=nan data_t=0.0032s batch_t=0.0142s epoch_t=00:00.30 lr=0.000811 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:26 | INFO | [Round 16] Epoch 23/80 time=00:00.30 avg=00:00.23 ETA=00:13.12 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] epoch=24/80 loss=2.8299 acc=27.38 val_acc=nan data_t=0.0031s batch_t=0.0144s epoch_t=00:00.30 lr=0.000796 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] Epoch 24/80 time=00:00.30 avg=00:00.23 ETA=00:13.04 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] epoch=25/80 loss=2.7680 acc=27.81 val_acc=nan data_t=0.0021s batch_t=0.0141s epoch_t=00:00.28 lr=0.000780 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] Epoch 25/80 time=00:00.28 avg=00:00.23 ETA=00:12.91 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] epoch=26/80 loss=2.7686 acc=28.38 val_acc=nan data_t=0.0028s batch_t=0.0143s epoch_t=00:00.29 lr=0.000764 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] Epoch 26/80 time=00:00.29 avg=00:00.24 ETA=00:12.79 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:27 | INFO | [Round 16] epoch=27/80 loss=2.7341 acc=29.24 val_acc=nan data_t=0.0018s batch_t=0.0106s epoch_t=00:00.21 lr=0.000747 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] Epoch 27/80 time=00:00.21 avg=00:00.24 ETA=00:12.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] epoch=28/80 loss=2.6944 acc=29.19 val_acc=nan data_t=0.0018s batch_t=0.0099s epoch_t=00:00.20 lr=0.000730 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] Epoch 28/80 time=00:00.20 avg=00:00.23 ETA=00:12.19 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] epoch=29/80 loss=2.6725 acc=30.19 val_acc=nan data_t=0.0027s batch_t=0.0123s epoch_t=00:00.26 lr=0.000712 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] Epoch 29/80 time=00:00.26 avg=00:00.24 ETA=00:12.00 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] epoch=30/80 loss=2.6182 acc=30.90 val_acc=nan data_t=0.0022s batch_t=0.0096s epoch_t=00:00.20 lr=0.000694 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] Epoch 30/80 time=00:00.20 avg=00:00.23 ETA=00:11.70 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] epoch=31/80 loss=2.6362 acc=30.38 val_acc=nan data_t=0.0027s batch_t=0.0126s epoch_t=00:00.26 lr=0.000676 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:28 | INFO | [Round 16] Epoch 31/80 time=00:00.26 avg=00:00.23 ETA=00:11.51 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] epoch=32/80 loss=2.5889 acc=29.90 val_acc=nan data_t=0.0017s batch_t=0.0115s epoch_t=00:00.22 lr=0.000658 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] Epoch 32/80 time=00:00.22 avg=00:00.23 ETA=00:11.26 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] epoch=33/80 loss=2.5602 acc=32.76 val_acc=nan data_t=0.0017s batch_t=0.0104s epoch_t=00:00.21 lr=0.000639 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] Epoch 33/80 time=00:00.21 avg=00:00.23 ETA=00:10.98 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] epoch=34/80 loss=2.5873 acc=30.29 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.20 lr=0.000621 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] Epoch 34/80 time=00:00.20 avg=00:00.23 ETA=00:10.70 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] epoch=35/80 loss=2.5331 acc=32.48 val_acc=nan data_t=0.0021s batch_t=0.0100s epoch_t=00:00.21 lr=0.000602 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:29 | INFO | [Round 16] Epoch 35/80 time=00:00.21 avg=00:00.23 ETA=00:10.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] epoch=36/80 loss=2.4941 acc=32.43 val_acc=nan data_t=0.0022s batch_t=0.0102s epoch_t=00:00.21 lr=0.000582 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] Epoch 36/80 time=00:00.21 avg=00:00.23 ETA=00:10.18 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] epoch=37/80 loss=2.4758 acc=33.19 val_acc=nan data_t=0.0027s batch_t=0.0109s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] Epoch 37/80 time=00:00.23 avg=00:00.23 ETA=00:09.94 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] epoch=38/80 loss=2.4435 acc=33.14 val_acc=nan data_t=0.0018s batch_t=0.0092s epoch_t=00:00.19 lr=0.000544 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] Epoch 38/80 time=00:00.19 avg=00:00.23 ETA=00:09.67 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] epoch=39/80 loss=2.4519 acc=34.62 val_acc=nan data_t=0.0019s batch_t=0.0115s epoch_t=00:00.23 lr=0.000524 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] Epoch 39/80 time=00:00.23 avg=00:00.23 ETA=00:09.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] epoch=40/80 loss=2.4193 acc=33.43 val_acc=nan data_t=0.0020s batch_t=0.0150s epoch_t=00:00.29 lr=0.000505 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:30 | INFO | [Round 16] Epoch 40/80 time=00:00.29 avg=00:00.23 ETA=00:09.26 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] epoch=41/80 loss=2.3823 acc=34.52 val_acc=nan data_t=0.0018s batch_t=0.0101s epoch_t=00:00.20 lr=0.000486 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] Epoch 41/80 time=00:00.20 avg=00:00.23 ETA=00:09.00 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] epoch=42/80 loss=2.3639 acc=35.29 val_acc=nan data_t=0.0031s batch_t=0.0128s epoch_t=00:00.27 lr=0.000466 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] Epoch 42/80 time=00:00.27 avg=00:00.23 ETA=00:08.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] epoch=43/80 loss=2.3469 acc=34.81 val_acc=nan data_t=0.0031s batch_t=0.0128s epoch_t=00:00.27 lr=0.000447 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:31 | INFO | [Round 16] Epoch 43/80 time=00:00.27 avg=00:00.23 ETA=00:08.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] epoch=44/80 loss=2.3487 acc=34.43 val_acc=nan data_t=0.0043s batch_t=0.0129s epoch_t=00:00.29 lr=0.000428 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] Epoch 44/80 time=00:00.29 avg=00:00.23 ETA=00:08.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] epoch=45/80 loss=2.3034 acc=36.67 val_acc=nan data_t=0.0112s batch_t=0.0090s epoch_t=00:00.34 lr=0.000408 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] Epoch 45/80 time=00:00.34 avg=00:00.24 ETA=00:08.28 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] epoch=46/80 loss=2.3032 acc=36.48 val_acc=nan data_t=0.0022s batch_t=0.0119s epoch_t=00:00.24 lr=0.000389 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] Epoch 46/80 time=00:00.24 avg=00:00.24 ETA=00:08.04 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] epoch=47/80 loss=2.3155 acc=36.43 val_acc=nan data_t=0.0021s batch_t=0.0119s epoch_t=00:00.24 lr=0.000371 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:32 | INFO | [Round 16] Epoch 47/80 time=00:00.24 avg=00:00.24 ETA=00:07.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] epoch=48/80 loss=2.2359 acc=37.48 val_acc=nan data_t=0.0023s batch_t=0.0092s epoch_t=00:00.20 lr=0.000352 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] Epoch 48/80 time=00:00.20 avg=00:00.24 ETA=00:07.55 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] epoch=49/80 loss=2.2396 acc=36.67 val_acc=nan data_t=0.0017s batch_t=0.0091s epoch_t=00:00.18 lr=0.000334 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] Epoch 49/80 time=00:00.18 avg=00:00.23 ETA=00:07.28 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] epoch=50/80 loss=2.2468 acc=37.62 val_acc=nan data_t=0.0020s batch_t=0.0096s epoch_t=00:00.20 lr=0.000316 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] Epoch 50/80 time=00:00.20 avg=00:00.23 ETA=00:07.02 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] epoch=51/80 loss=2.2059 acc=38.05 val_acc=nan data_t=0.0027s batch_t=0.0104s epoch_t=00:00.22 lr=0.000298 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] Epoch 51/80 time=00:00.22 avg=00:00.23 ETA=00:06.78 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] epoch=52/80 loss=2.2112 acc=37.67 val_acc=nan data_t=0.0016s batch_t=0.0097s epoch_t=00:00.19 lr=0.000280 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:33 | INFO | [Round 16] Epoch 52/80 time=00:00.19 avg=00:00.23 ETA=00:06.52 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] epoch=53/80 loss=2.2082 acc=37.52 val_acc=nan data_t=0.0029s batch_t=0.0097s epoch_t=00:00.22 lr=0.000263 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] Epoch 53/80 time=00:00.22 avg=00:00.23 ETA=00:06.28 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] epoch=54/80 loss=2.1776 acc=38.67 val_acc=nan data_t=0.0020s batch_t=0.0117s epoch_t=00:00.23 lr=0.000246 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] Epoch 54/80 time=00:00.23 avg=00:00.23 ETA=00:06.05 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] epoch=55/80 loss=2.1435 acc=39.14 val_acc=nan data_t=0.0022s batch_t=0.0084s epoch_t=00:00.18 lr=0.000230 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] Epoch 55/80 time=00:00.18 avg=00:00.23 ETA=00:05.79 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] epoch=56/80 loss=2.1688 acc=39.10 val_acc=nan data_t=0.0019s batch_t=0.0089s epoch_t=00:00.18 lr=0.000214 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] Epoch 56/80 time=00:00.18 avg=00:00.23 ETA=00:05.54 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] epoch=57/80 loss=2.1265 acc=40.19 val_acc=nan data_t=0.0020s batch_t=0.0097s epoch_t=00:00.20 lr=0.000199 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:34 | INFO | [Round 16] Epoch 57/80 time=00:00.20 avg=00:00.23 ETA=00:05.30 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] epoch=58/80 loss=2.1217 acc=40.24 val_acc=nan data_t=0.0020s batch_t=0.0087s epoch_t=00:00.18 lr=0.000184 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] Epoch 58/80 time=00:00.18 avg=00:00.23 ETA=00:05.05 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] epoch=59/80 loss=2.0968 acc=40.81 val_acc=nan data_t=0.0019s batch_t=0.0087s epoch_t=00:00.18 lr=0.000169 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] Epoch 59/80 time=00:00.18 avg=00:00.23 ETA=00:04.80 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] epoch=60/80 loss=2.1048 acc=41.52 val_acc=nan data_t=0.0022s batch_t=0.0096s epoch_t=00:00.20 lr=0.000155 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] Epoch 60/80 time=00:00.20 avg=00:00.23 ETA=00:04.56 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] epoch=61/80 loss=2.0831 acc=41.71 val_acc=nan data_t=0.0017s batch_t=0.0103s epoch_t=00:00.20 lr=0.000142 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] Epoch 61/80 time=00:00.20 avg=00:00.23 ETA=00:04.33 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] epoch=62/80 loss=2.0690 acc=41.29 val_acc=nan data_t=0.0019s batch_t=0.0097s epoch_t=00:00.20 lr=0.000129 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:35 | INFO | [Round 16] Epoch 62/80 time=00:00.20 avg=00:00.23 ETA=00:04.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] epoch=63/80 loss=2.0587 acc=40.76 val_acc=nan data_t=0.0020s batch_t=0.0116s epoch_t=00:00.23 lr=0.000116 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] Epoch 63/80 time=00:00.23 avg=00:00.23 ETA=00:03.86 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] epoch=64/80 loss=2.0431 acc=40.95 val_acc=nan data_t=0.0021s batch_t=0.0083s epoch_t=00:00.18 lr=0.000105 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] Epoch 64/80 time=00:00.18 avg=00:00.23 ETA=00:03.62 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] epoch=65/80 loss=2.0377 acc=42.05 val_acc=nan data_t=0.0019s batch_t=0.0101s epoch_t=00:00.20 lr=0.000093 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] Epoch 65/80 time=00:00.20 avg=00:00.23 ETA=00:03.39 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] epoch=66/80 loss=2.0347 acc=42.67 val_acc=nan data_t=0.0107s batch_t=0.0147s epoch_t=00:00.43 lr=0.000083 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:36 | INFO | [Round 16] Epoch 66/80 time=00:00.43 avg=00:00.23 ETA=00:03.21 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] epoch=67/80 loss=2.0365 acc=42.33 val_acc=nan data_t=0.0024s batch_t=0.0118s epoch_t=00:00.24 lr=0.000073 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] Epoch 67/80 time=00:00.24 avg=00:00.23 ETA=00:02.98 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] epoch=68/80 loss=2.0300 acc=42.90 val_acc=nan data_t=0.0023s batch_t=0.0094s epoch_t=00:00.20 lr=0.000064 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] Epoch 68/80 time=00:00.20 avg=00:00.23 ETA=00:02.75 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] epoch=69/80 loss=2.0060 acc=43.10 val_acc=nan data_t=0.0021s batch_t=0.0105s epoch_t=00:00.21 lr=0.000055 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] Epoch 69/80 time=00:00.21 avg=00:00.23 ETA=00:02.52 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] epoch=70/80 loss=1.9991 acc=43.14 val_acc=nan data_t=0.0018s batch_t=0.0115s epoch_t=00:00.23 lr=0.000048 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:37 | INFO | [Round 16] Epoch 70/80 time=00:00.23 avg=00:00.23 ETA=00:02.29 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] epoch=71/80 loss=1.9943 acc=43.19 val_acc=nan data_t=0.0022s batch_t=0.0146s epoch_t=00:00.28 lr=0.000041 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] Epoch 71/80 time=00:00.28 avg=00:00.23 ETA=00:02.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] epoch=72/80 loss=1.9865 acc=42.76 val_acc=nan data_t=0.0026s batch_t=0.0113s epoch_t=00:00.24 lr=0.000034 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] Epoch 72/80 time=00:00.24 avg=00:00.23 ETA=00:01.84 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] epoch=73/80 loss=1.9912 acc=43.38 val_acc=nan data_t=0.0023s batch_t=0.0096s epoch_t=00:00.20 lr=0.000029 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] Epoch 73/80 time=00:00.20 avg=00:00.23 ETA=00:01.61 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] epoch=74/80 loss=2.0047 acc=44.00 val_acc=nan data_t=0.0029s batch_t=0.0090s epoch_t=00:00.20 lr=0.000024 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] Epoch 74/80 time=00:00.20 avg=00:00.23 ETA=00:01.37 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] epoch=75/80 loss=1.9836 acc=43.05 val_acc=nan data_t=0.0024s batch_t=0.0116s epoch_t=00:00.24 lr=0.000020 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:38 | INFO | [Round 16] Epoch 75/80 time=00:00.24 avg=00:00.23 ETA=00:01.15 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] epoch=76/80 loss=1.9908 acc=43.76 val_acc=nan data_t=0.0026s batch_t=0.0109s epoch_t=00:00.23 lr=0.000016 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] Epoch 76/80 time=00:00.23 avg=00:00.23 ETA=00:00.92 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] epoch=77/80 loss=1.9615 acc=44.67 val_acc=nan data_t=0.0024s batch_t=0.0102s epoch_t=00:00.21 lr=0.000013 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] Epoch 77/80 time=00:00.21 avg=00:00.23 ETA=00:00.69 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] epoch=78/80 loss=1.9747 acc=43.86 val_acc=nan data_t=0.0023s batch_t=0.0087s epoch_t=00:00.19 lr=0.000012 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] Epoch 78/80 time=00:00.19 avg=00:00.23 ETA=00:00.46 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] epoch=79/80 loss=1.9858 acc=43.90 val_acc=nan data_t=0.0019s batch_t=0.0098s epoch_t=00:00.20 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:39 | INFO | [Round 16] Epoch 79/80 time=00:00.20 avg=00:00.23 ETA=00:00.23 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:40 | INFO | [Round 16] epoch=80/80 loss=1.9763 acc=42.24 val_acc=nan data_t=0.0024s batch_t=0.0116s epoch_t=00:00.24 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:40 | INFO | [Round 16] Epoch 80/80 time=00:00.24 avg=00:00.23 ETA=00:00.00 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:40 | INFO | [Round 16] training complete in 00:18.54 (best monitor=44.667) | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:50:40 | INFO | [Round 16] evaluation started | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:50:41 | INFO | [Round 16] clean=18.69 fgsm=14.32 pgd=14.31 grad_disp_mean=nan grad_disp_sel=nan round_t=20.49s | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:50:41 | INFO | [Round 17/21] elapsed=00:20.49 avg_round=00:14.96 projected_remaining=00:59.84 | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:50:42 | INFO | [Round 17] acquisition on pool_size=47900 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/858.0
2026-04-08 06:50:42 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.24 avg/batch=0.024s ETA=00:00.24 | GPU MB alloc/reserved=40.8/858.0
2026-04-08 06:50:42 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.27 avg/batch=0.013s ETA=00:00.00 | GPU MB alloc/reserved=40.8/858.0
