2026-04-11 17:36:46 | INFO | Starting method=badge seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 18:08:23 | INFO | [Round 19] epoch=24/80 loss=1.7677 acc=49.75 val_acc=nan data_t=0.0025s batch_t=0.0930s epoch_t=00:01.81 lr=0.000796 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:23 | INFO | [Round 19] Epoch 24/80 time=00:01.81 avg=00:01.72 ETA=01:36.35 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:25 | INFO | [Round 19] epoch=25/80 loss=1.6384 acc=54.17 val_acc=nan data_t=0.0026s batch_t=0.0934s epoch_t=00:01.82 lr=0.000780 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:25 | INFO | [Round 19] Epoch 25/80 time=00:01.82 avg=00:01.72 ETA=01:34.86 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:27 | INFO | [Round 19] epoch=26/80 loss=1.4914 acc=58.38 val_acc=nan data_t=0.0016s batch_t=0.0934s epoch_t=00:01.80 lr=0.000764 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:27 | INFO | [Round 19] Epoch 26/80 time=00:01.80 avg=00:01.73 ETA=01:33.30 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:29 | INFO | [Round 19] epoch=27/80 loss=1.3673 acc=63.00 val_acc=nan data_t=0.0017s batch_t=0.0938s epoch_t=00:01.82 lr=0.000747 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:29 | INFO | [Round 19] Epoch 27/80 time=00:01.82 avg=00:01.73 ETA=01:31.75 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:30 | INFO | [Round 19] epoch=28/80 loss=1.2490 acc=65.79 val_acc=nan data_t=0.0016s batch_t=0.0936s epoch_t=00:01.81 lr=0.000730 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:30 | INFO | [Round 19] Epoch 28/80 time=00:01.81 avg=00:01.73 ETA=01:30.16 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:32 | INFO | [Round 19] epoch=29/80 loss=1.1287 acc=69.13 val_acc=nan data_t=0.0015s batch_t=0.0943s epoch_t=00:01.82 lr=0.000712 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:32 | INFO | [Round 19] Epoch 29/80 time=00:01.82 avg=00:01.74 ETA=01:28.58 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:34 | INFO | [Round 19] epoch=30/80 loss=1.0191 acc=71.79 val_acc=nan data_t=0.0024s batch_t=0.0931s epoch_t=00:01.97 lr=0.000694 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:34 | INFO | [Round 19] Epoch 30/80 time=00:01.97 avg=00:01.74 ETA=01:27.23 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:36 | INFO | [Round 19] epoch=31/80 loss=0.9503 acc=74.58 val_acc=nan data_t=0.0030s batch_t=0.0941s epoch_t=00:01.84 lr=0.000676 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:36 | INFO | [Round 19] Epoch 31/80 time=00:01.84 avg=00:01.75 ETA=01:25.64 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:38 | INFO | [Round 19] epoch=32/80 loss=0.8292 acc=78.75 val_acc=nan data_t=0.0025s batch_t=0.0943s epoch_t=00:01.84 lr=0.000658 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:38 | INFO | [Round 19] Epoch 32/80 time=00:01.84 avg=00:01.75 ETA=01:24.03 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:40 | INFO | [Round 19] epoch=33/80 loss=0.6977 acc=82.96 val_acc=nan data_t=0.0017s batch_t=0.0934s epoch_t=00:01.81 lr=0.000639 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:40 | INFO | [Round 19] Epoch 33/80 time=00:01.81 avg=00:01.75 ETA=01:22.36 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:41 | INFO | [Round 19] epoch=34/80 loss=0.6247 acc=84.92 val_acc=nan data_t=0.0018s batch_t=0.0934s epoch_t=00:01.81 lr=0.000621 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:41 | INFO | [Round 19] Epoch 34/80 time=00:01.81 avg=00:01.75 ETA=01:20.69 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:43 | INFO | [Round 19] epoch=35/80 loss=0.5466 acc=87.33 val_acc=nan data_t=0.0023s batch_t=0.0935s epoch_t=00:01.82 lr=0.000602 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:43 | INFO | [Round 19] Epoch 35/80 time=00:01.82 avg=00:01.76 ETA=01:19.02 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:45 | INFO | [Round 19] epoch=36/80 loss=0.4834 acc=89.58 val_acc=nan data_t=0.0016s batch_t=0.0935s epoch_t=00:01.81 lr=0.000582 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:45 | INFO | [Round 19] Epoch 36/80 time=00:01.81 avg=00:01.76 ETA=01:17.32 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:47 | INFO | [Round 19] epoch=37/80 loss=0.4087 acc=91.17 val_acc=nan data_t=0.0014s batch_t=0.0932s epoch_t=00:01.80 lr=0.000563 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:47 | INFO | [Round 19] Epoch 37/80 time=00:01.80 avg=00:01.76 ETA=01:15.62 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:49 | INFO | [Round 19] epoch=38/80 loss=0.3550 acc=92.71 val_acc=nan data_t=0.0016s batch_t=0.0936s epoch_t=00:01.81 lr=0.000544 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:49 | INFO | [Round 19] Epoch 38/80 time=00:01.81 avg=00:01.76 ETA=01:13.91 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:51 | INFO | [Round 19] epoch=39/80 loss=0.3182 acc=94.13 val_acc=nan data_t=0.0015s batch_t=0.0932s epoch_t=00:01.80 lr=0.000524 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:51 | INFO | [Round 19] Epoch 39/80 time=00:01.80 avg=00:01.76 ETA=01:12.19 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:52 | INFO | [Round 19] epoch=40/80 loss=0.2558 acc=96.08 val_acc=nan data_t=0.0014s batch_t=0.0928s epoch_t=00:01.79 lr=0.000505 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:52 | INFO | [Round 19] Epoch 40/80 time=00:01.79 avg=00:01.76 ETA=01:10.46 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:54 | INFO | [Round 19] epoch=41/80 loss=0.2178 acc=96.58 val_acc=nan data_t=0.0017s batch_t=0.0944s epoch_t=00:01.82 lr=0.000486 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:54 | INFO | [Round 19] Epoch 41/80 time=00:01.82 avg=00:01.76 ETA=01:08.76 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:56 | INFO | [Round 19] epoch=42/80 loss=0.1976 acc=96.83 val_acc=nan data_t=0.0015s batch_t=0.0929s epoch_t=00:01.79 lr=0.000466 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:56 | INFO | [Round 19] Epoch 42/80 time=00:01.79 avg=00:01.76 ETA=01:07.03 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:58 | INFO | [Round 19] epoch=43/80 loss=0.1713 acc=97.79 val_acc=nan data_t=0.0015s batch_t=0.0895s epoch_t=00:01.73 lr=0.000447 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:58 | INFO | [Round 19] Epoch 43/80 time=00:01.73 avg=00:01.76 ETA=01:05.23 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:59 | INFO | [Round 19] epoch=44/80 loss=0.1375 acc=98.38 val_acc=nan data_t=0.0017s batch_t=0.0927s epoch_t=00:01.79 lr=0.000428 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:08:59 | INFO | [Round 19] Epoch 44/80 time=00:01.79 avg=00:01.76 ETA=01:03.50 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:01 | INFO | [Round 19] epoch=45/80 loss=0.1244 acc=98.38 val_acc=nan data_t=0.0016s batch_t=0.0925s epoch_t=00:01.79 lr=0.000408 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:01 | INFO | [Round 19] Epoch 45/80 time=00:01.79 avg=00:01.76 ETA=01:01.75 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:03 | INFO | [Round 19] epoch=46/80 loss=0.1074 acc=99.00 val_acc=nan data_t=0.0014s batch_t=0.0931s epoch_t=00:01.80 lr=0.000389 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:03 | INFO | [Round 19] Epoch 46/80 time=00:01.80 avg=00:01.77 ETA=01:00.01 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:05 | INFO | [Round 19] epoch=47/80 loss=0.0981 acc=99.08 val_acc=nan data_t=0.0018s batch_t=0.0936s epoch_t=00:01.81 lr=0.000371 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:05 | INFO | [Round 19] Epoch 47/80 time=00:01.81 avg=00:01.77 ETA=00:58.28 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:07 | INFO | [Round 19] epoch=48/80 loss=0.0827 acc=99.25 val_acc=nan data_t=0.0015s batch_t=0.0936s epoch_t=00:01.81 lr=0.000352 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:07 | INFO | [Round 19] Epoch 48/80 time=00:01.81 avg=00:01.77 ETA=00:56.54 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:09 | INFO | [Round 19] epoch=49/80 loss=0.0740 acc=99.46 val_acc=nan data_t=0.0017s batch_t=0.0935s epoch_t=00:01.81 lr=0.000334 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:09 | INFO | [Round 19] Epoch 49/80 time=00:01.81 avg=00:01.77 ETA=00:54.80 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:10 | INFO | [Round 19] epoch=50/80 loss=0.0695 acc=99.50 val_acc=nan data_t=0.0015s batch_t=0.0932s epoch_t=00:01.80 lr=0.000316 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:10 | INFO | [Round 19] Epoch 50/80 time=00:01.80 avg=00:01.77 ETA=00:53.05 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:12 | INFO | [Round 19] epoch=51/80 loss=0.0578 acc=99.79 val_acc=nan data_t=0.0016s batch_t=0.0932s epoch_t=00:01.80 lr=0.000298 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:12 | INFO | [Round 19] Epoch 51/80 time=00:01.80 avg=00:01.77 ETA=00:51.30 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:14 | INFO | [Round 19] epoch=52/80 loss=0.0533 acc=99.75 val_acc=nan data_t=0.0016s batch_t=0.0935s epoch_t=00:01.81 lr=0.000280 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:14 | INFO | [Round 19] Epoch 52/80 time=00:01.81 avg=00:01.77 ETA=00:49.56 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:16 | INFO | [Round 19] epoch=53/80 loss=0.0403 acc=99.96 val_acc=nan data_t=0.0019s batch_t=0.0937s epoch_t=00:01.81 lr=0.000263 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:16 | INFO | [Round 19] Epoch 53/80 time=00:01.81 avg=00:01.77 ETA=00:47.81 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:18 | INFO | [Round 19] epoch=54/80 loss=0.0399 acc=99.96 val_acc=nan data_t=0.0015s batch_t=0.0932s epoch_t=00:01.80 lr=0.000246 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:18 | INFO | [Round 19] Epoch 54/80 time=00:01.80 avg=00:01.77 ETA=00:46.05 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:19 | INFO | [Round 19] epoch=55/80 loss=0.0396 acc=99.96 val_acc=nan data_t=0.0015s batch_t=0.0949s epoch_t=00:01.83 lr=0.000230 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:19 | INFO | [Round 19] Epoch 55/80 time=00:01.83 avg=00:01.77 ETA=00:44.31 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:21 | INFO | [Round 19] epoch=56/80 loss=0.0352 acc=99.92 val_acc=nan data_t=0.0014s batch_t=0.0945s epoch_t=00:01.82 lr=0.000214 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:21 | INFO | [Round 19] Epoch 56/80 time=00:01.82 avg=00:01.77 ETA=00:42.56 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:23 | INFO | [Round 19] epoch=57/80 loss=0.0383 acc=99.79 val_acc=nan data_t=0.0017s batch_t=0.0938s epoch_t=00:01.81 lr=0.000199 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:23 | INFO | [Round 19] Epoch 57/80 time=00:01.81 avg=00:01.77 ETA=00:40.80 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:25 | INFO | [Round 19] epoch=58/80 loss=0.0335 acc=99.79 val_acc=nan data_t=0.0014s batch_t=0.0844s epoch_t=00:01.63 lr=0.000184 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:25 | INFO | [Round 19] Epoch 58/80 time=00:01.63 avg=00:01.77 ETA=00:38.97 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:27 | INFO | [Round 19] epoch=59/80 loss=0.0310 acc=99.96 val_acc=nan data_t=0.0015s batch_t=0.1016s epoch_t=00:01.96 lr=0.000169 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:27 | INFO | [Round 19] Epoch 59/80 time=00:01.96 avg=00:01.77 ETA=00:37.27 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:29 | INFO | [Round 19] epoch=60/80 loss=0.0311 acc=99.88 val_acc=nan data_t=0.0020s batch_t=0.1013s epoch_t=00:01.96 lr=0.000155 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:29 | INFO | [Round 19] Epoch 60/80 time=00:01.96 avg=00:01.78 ETA=00:35.56 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:31 | INFO | [Round 19] epoch=61/80 loss=0.0297 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.1029s epoch_t=00:01.99 lr=0.000142 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:31 | INFO | [Round 19] Epoch 61/80 time=00:01.99 avg=00:01.78 ETA=00:33.84 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:33 | INFO | [Round 19] epoch=62/80 loss=0.0270 acc=100.00 val_acc=nan data_t=0.0015s batch_t=0.1038s epoch_t=00:02.00 lr=0.000129 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:33 | INFO | [Round 19] Epoch 62/80 time=00:02.00 avg=00:01.78 ETA=00:32.13 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:34 | INFO | [Round 19] epoch=63/80 loss=0.0267 acc=99.92 val_acc=nan data_t=0.0015s batch_t=0.0667s epoch_t=00:01.30 lr=0.000116 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:34 | INFO | [Round 19] Epoch 63/80 time=00:01.30 avg=00:01.78 ETA=00:30.21 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:35 | INFO | [Round 19] epoch=64/80 loss=0.0252 acc=100.00 val_acc=nan data_t=0.0015s batch_t=0.0757s epoch_t=00:01.47 lr=0.000105 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:35 | INFO | [Round 19] Epoch 64/80 time=00:01.47 avg=00:01.77 ETA=00:28.35 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:37 | INFO | [Round 19] epoch=65/80 loss=0.0245 acc=100.00 val_acc=nan data_t=0.0020s batch_t=0.0758s epoch_t=00:01.48 lr=0.000093 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:37 | INFO | [Round 19] Epoch 65/80 time=00:01.48 avg=00:01.77 ETA=00:26.51 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:39 | INFO | [Round 19] epoch=66/80 loss=0.0265 acc=99.96 val_acc=nan data_t=0.0020s batch_t=0.0916s epoch_t=00:01.78 lr=0.000083 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:39 | INFO | [Round 19] Epoch 66/80 time=00:01.78 avg=00:01.77 ETA=00:24.75 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:40 | INFO | [Round 19] epoch=67/80 loss=0.0245 acc=99.92 val_acc=nan data_t=0.0022s batch_t=0.0925s epoch_t=00:01.80 lr=0.000073 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:40 | INFO | [Round 19] Epoch 67/80 time=00:01.80 avg=00:01.77 ETA=00:22.99 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:42 | INFO | [Round 19] epoch=68/80 loss=0.0249 acc=99.92 val_acc=nan data_t=0.0021s batch_t=0.0939s epoch_t=00:01.82 lr=0.000064 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:42 | INFO | [Round 19] Epoch 68/80 time=00:01.82 avg=00:01.77 ETA=00:21.23 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:44 | INFO | [Round 19] epoch=69/80 loss=0.0225 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.0943s epoch_t=00:01.83 lr=0.000055 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:44 | INFO | [Round 19] Epoch 69/80 time=00:01.83 avg=00:01.77 ETA=00:19.47 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:46 | INFO | [Round 19] epoch=70/80 loss=0.0220 acc=100.00 val_acc=nan data_t=0.0017s batch_t=0.0930s epoch_t=00:01.80 lr=0.000048 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:46 | INFO | [Round 19] Epoch 70/80 time=00:01.80 avg=00:01.77 ETA=00:17.70 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:48 | INFO | [Round 19] epoch=71/80 loss=0.0221 acc=100.00 val_acc=nan data_t=0.0014s batch_t=0.0934s epoch_t=00:01.80 lr=0.000041 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:48 | INFO | [Round 19] Epoch 71/80 time=00:01.80 avg=00:01.77 ETA=00:15.94 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:49 | INFO | [Round 19] epoch=72/80 loss=0.0216 acc=100.00 val_acc=nan data_t=0.0016s batch_t=0.0939s epoch_t=00:01.81 lr=0.000034 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:49 | INFO | [Round 19] Epoch 72/80 time=00:01.81 avg=00:01.77 ETA=00:14.17 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:51 | INFO | [Round 19] epoch=73/80 loss=0.0208 acc=99.96 val_acc=nan data_t=0.0014s batch_t=0.0946s epoch_t=00:01.82 lr=0.000029 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:51 | INFO | [Round 19] Epoch 73/80 time=00:01.82 avg=00:01.77 ETA=00:12.41 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:53 | INFO | [Round 19] epoch=74/80 loss=0.0189 acc=100.00 val_acc=nan data_t=0.0016s batch_t=0.0932s epoch_t=00:01.80 lr=0.000024 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:53 | INFO | [Round 19] Epoch 74/80 time=00:01.80 avg=00:01.77 ETA=00:10.64 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:55 | INFO | [Round 19] epoch=75/80 loss=0.0206 acc=100.00 val_acc=nan data_t=0.0018s batch_t=0.0941s epoch_t=00:01.82 lr=0.000020 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:55 | INFO | [Round 19] Epoch 75/80 time=00:01.82 avg=00:01.77 ETA=00:08.87 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:57 | INFO | [Round 19] epoch=76/80 loss=0.0216 acc=100.00 val_acc=nan data_t=0.0017s batch_t=0.0938s epoch_t=00:01.81 lr=0.000016 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:57 | INFO | [Round 19] Epoch 76/80 time=00:01.81 avg=00:01.77 ETA=00:07.09 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:59 | INFO | [Round 19] epoch=77/80 loss=0.0222 acc=99.92 val_acc=nan data_t=0.0014s batch_t=0.0937s epoch_t=00:01.81 lr=0.000013 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:09:59 | INFO | [Round 19] Epoch 77/80 time=00:01.81 avg=00:01.77 ETA=00:05.32 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:00 | INFO | [Round 19] epoch=78/80 loss=0.0214 acc=99.96 val_acc=nan data_t=0.0019s batch_t=0.0934s epoch_t=00:01.81 lr=0.000012 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:00 | INFO | [Round 19] Epoch 78/80 time=00:01.81 avg=00:01.77 ETA=00:03.55 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:02 | INFO | [Round 19] epoch=79/80 loss=0.0204 acc=100.00 val_acc=nan data_t=0.0025s batch_t=0.0931s epoch_t=00:01.82 lr=0.000010 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:02 | INFO | [Round 19] Epoch 79/80 time=00:01.82 avg=00:01.78 ETA=00:01.78 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:04 | INFO | [Round 19] epoch=80/80 loss=0.0203 acc=100.00 val_acc=nan data_t=0.0020s batch_t=0.0942s epoch_t=00:01.83 lr=0.000010 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:04 | INFO | [Round 19] Epoch 80/80 time=00:01.83 avg=00:01.78 ETA=00:00.00 | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:04 | INFO | [Round 19] training complete in 02:22.43 (best monitor=100.000) | GPU MB alloc/reserved=280.5/1900.0
2026-04-11 18:10:04 | INFO | [Round 19] evaluation started | GPU MB alloc/reserved=193.3/1900.0
2026-04-11 18:10:13 | INFO | [Round 19] clean=22.43 fgsm=16.85 pgd=16.75 grad_disp_mean=nan grad_disp_sel=nan round_t=156.72s | GPU MB alloc/reserved=193.3/1900.0
2026-04-11 18:10:13 | INFO | [Round 20/21] elapsed=02:36.72 avg_round=01:39.54 projected_remaining=01:39.54 | GPU MB alloc/reserved=193.3/1900.0
2026-04-11 18:10:14 | INFO | [Round 20] acquisition on pool_size=47600 scored_pool=5000 budget=100 | GPU MB alloc/reserved=105.5/1900.0
2026-04-11 18:10:15 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.58 avg/batch=0.058s ETA=00:00.58 | GPU MB alloc/reserved=159.7/1900.0
2026-04-11 18:10:15 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.95 avg/batch=0.048s ETA=00:00.00 | GPU MB alloc/reserved=134.6/1900.0
2026-04-11 18:10:19 | INFO | [Round 20] labeled=2500 train=2500 val_fixed=0 | GPU MB alloc/reserved=149.0/1900.0
2026-04-11 18:10:21 | INFO | [Round 20] epoch=1/80 loss=4.5963 acc=2.80 val_acc=nan data_t=0.0098s batch_t=0.0957s epoch_t=00:02.11 lr=0.001000 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:21 | INFO | [Round 20] Epoch 1/80 time=00:02.11 avg=00:02.11 ETA=02:46.80 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:23 | INFO | [Round 20] epoch=2/80 loss=4.3006 acc=4.44 val_acc=nan data_t=0.0023s batch_t=0.0922s epoch_t=00:01.89 lr=0.000998 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:23 | INFO | [Round 20] Epoch 2/80 time=00:01.89 avg=00:02.00 ETA=02:36.02 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:25 | INFO | [Round 20] epoch=3/80 loss=4.1326 acc=5.92 val_acc=nan data_t=0.0016s batch_t=0.0940s epoch_t=00:01.91 lr=0.000997 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:25 | INFO | [Round 20] Epoch 3/80 time=00:01.91 avg=00:01.97 ETA=02:31.76 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:27 | INFO | [Round 20] epoch=4/80 loss=4.0520 acc=6.44 val_acc=nan data_t=0.0016s batch_t=0.0925s epoch_t=00:01.88 lr=0.000994 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:27 | INFO | [Round 20] Epoch 4/80 time=00:01.88 avg=00:01.95 ETA=02:28.11 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:29 | INFO | [Round 20] epoch=5/80 loss=3.9101 acc=8.00 val_acc=nan data_t=0.0015s batch_t=0.0899s epoch_t=00:01.83 lr=0.000990 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:29 | INFO | [Round 20] Epoch 5/80 time=00:01.83 avg=00:01.92 ETA=02:24.34 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:31 | INFO | [Round 20] epoch=6/80 loss=3.8170 acc=9.68 val_acc=nan data_t=0.0015s batch_t=0.0982s epoch_t=00:02.00 lr=0.000986 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:31 | INFO | [Round 20] Epoch 6/80 time=00:02.00 avg=00:01.94 ETA=02:23.29 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:33 | INFO | [Round 20] epoch=7/80 loss=3.7559 acc=10.08 val_acc=nan data_t=0.0014s batch_t=0.1008s epoch_t=00:02.04 lr=0.000981 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:33 | INFO | [Round 20] Epoch 7/80 time=00:02.04 avg=00:01.95 ETA=02:22.48 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:35 | INFO | [Round 20] epoch=8/80 loss=3.6387 acc=11.52 val_acc=nan data_t=0.0024s batch_t=0.1005s epoch_t=00:02.06 lr=0.000976 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:35 | INFO | [Round 20] Epoch 8/80 time=00:02.06 avg=00:01.97 ETA=02:21.49 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:37 | INFO | [Round 20] epoch=9/80 loss=3.5177 acc=13.20 val_acc=nan data_t=0.0024s batch_t=0.0836s epoch_t=00:01.72 lr=0.000969 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:37 | INFO | [Round 20] Epoch 9/80 time=00:01.72 avg=00:01.94 ETA=02:17.60 | GPU MB alloc/reserved=278.2/1900.0
2026-04-11 18:10:38 | INFO | [Round 20] epoch=10/80 loss=3.4527 acc=13.92 val_acc=nan data_t=0.0017s batch_t=0.0680s epoch_t=00:01.39 lr=0.000962 | GPU MB alloc/reserved=278.2/1900.0
